dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,8.118549e-11,2.912972e-06,7.951017e-06,1.720200e+01,2.014200e+01,1.720200e-02,2.014200e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,8,4.035685e-10,2.912959e-06,7.950978e-06,1.556600e+01,2.050700e+01,1.556600e-02,2.050700e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,9.788411e-11,2.912972e-06,7.951016e-06,1.599700e+01,2.025500e+01,1.599700e-02,2.025500e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,7,5.203350e-10,2.912956e-06,7.950967e-06,1.554700e+01,1.841100e+01,1.554700e-02,1.841100e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,7.702691e-11,2.912973e-06,7.951019e-06,1.557200e+01,2.636800e+01,1.557200e-02,2.636800e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,2.909020e-10,2.912965e-06,7.950997e-06,1.435700e+01,1.685200e+01,1.435700e-02,1.685200e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,7.044534e-10,2.912955e-06,7.950972e-06,1.351300e+01,1.771900e+01,1.351300e-02,1.771900e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,6,1.493856e-10,2.912976e-06,7.951028e-06,1.385400e+01,2.405400e+01,1.385400e-02,2.405400e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,7,5.420212e-11,2.912976e-06,7.951028e-06,1.579400e+01,2.090100e+01,1.579400e-02,2.090100e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,8.149169e-10,2.912977e-06,7.951025e-06,1.571600e+01,1.969700e+01,1.571600e-02,1.969700e-02,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,3.344786e-10,2.912975e-06,7.951028e-06,1.770200e+01,2.467100e+01,1.770200e-02,2.467100e-02,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,8,5.710768e-11,2.912976e-06,7.951028e-06,1.326230e+02,1.392220e+02,1.326230e-01,1.392220e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,7,4.851406e-10,2.912976e-06,7.951028e-06,1.060810e+02,1.128010e+02,1.060810e-01,1.128010e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,7,1.237246e-10,2.912976e-06,7.951028e-06,1.071870e+02,1.122910e+02,1.071870e-01,1.122910e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,2.396265e-11,2.912976e-06,7.951028e-06,1.071200e+02,1.108670e+02,1.071200e-01,1.108670e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,6,1.936326e-10,2.912976e-06,7.951028e-06,9.230400e+01,9.770300e+01,9.230400e-02,9.770300e-02,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,6,1.513388e-11,2.912976e-06,7.951028e-06,9.206300e+01,9.859800e+01,9.206300e-02,9.859800e-02,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,5,3.090524e-10,2.912976e-06,7.951028e-06,7.802000e+01,8.165800e+01,7.802000e-02,8.165800e-02,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,8.318252e-11,2.912976e-06,7.951028e-06,9.063700e+01,9.894100e+01,9.063700e-02,9.894100e-02,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,2.047347e-11,2.912976e-06,7.951028e-06,1.052710e+02,1.173940e+02,1.052710e-01,1.173940e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,7,2.586481e-10,2.912976e-06,7.951028e-06,1.063910e+02,1.143800e+02,1.063910e-01,1.143800e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,7.188708e-11,2.912976e-06,7.951028e-06,1.216630e+02,1.248380e+02,1.216630e-01,1.248380e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,8,5.710851e-11,2.912976e-06,7.951028e-06,2.664000e+01,3.173000e+01,2.664000e-02,3.173000e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,7,4.851413e-10,2.912976e-06,7.951028e-06,2.392700e+01,2.924000e+01,2.392700e-02,2.924000e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,1.237234e-10,2.912976e-06,7.951028e-06,2.264100e+01,2.725200e+01,2.264100e-02,2.725200e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,2.396266e-11,2.912976e-06,7.951028e-06,2.281800e+01,3.387500e+01,2.281800e-02,3.387500e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,6,1.936326e-10,2.912976e-06,7.951028e-06,2.199000e+01,2.634800e+01,2.199000e-02,2.634800e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,1.513267e-11,2.912976e-06,7.951028e-06,2.227100e+01,2.702800e+01,2.227100e-02,2.702800e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,3.090528e-10,2.912976e-06,7.951028e-06,1.989200e+01,2.866000e+01,1.989200e-02,2.866000e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,8.318341e-11,2.912976e-06,7.951028e-06,2.210800e+01,2.837700e+01,2.210800e-02,2.837700e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,2.047448e-11,2.912976e-06,7.951028e-06,2.446500e+01,3.022700e+01,2.446500e-02,3.022700e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,7,2.586476e-10,2.912976e-06,7.951028e-06,2.544400e+01,3.185800e+01,2.544400e-02,3.185800e-02,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,7.188914e-11,2.912976e-06,7.951028e-06,2.819700e+01,3.381700e+01,2.819700e-02,3.381700e-02,1.000000e-09,15,4,true
