dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,5,9.165168e-12,1.774870e-05,5.020092e-05,8.552700e+01,9.019200e+01,8.552700e-02,9.019200e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,3,3.263836e-10,1.774863e-05,5.020069e-05,1.346100e+01,1.957900e+01,1.346100e-02,1.957900e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,3,2.775836e-10,1.774864e-05,5.020073e-05,1.557900e+01,2.502400e+01,1.557900e-02,2.502400e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,3,2.402002e-10,1.774865e-05,5.020077e-05,1.745500e+01,2.920900e+01,1.745500e-02,2.920900e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,3,2.256786e-10,1.774867e-05,5.020081e-05,1.414400e+01,2.130000e+01,1.414400e-02,2.130000e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,3,2.183032e-10,1.774868e-05,5.020085e-05,1.349700e+01,1.873800e+01,1.349700e-02,1.873800e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,3,2.467763e-10,1.774869e-05,5.020088e-05,1.486900e+01,2.091100e+01,1.486900e-02,2.091100e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,3,3.457929e-10,1.774870e-05,5.020090e-05,1.451900e+01,2.984400e+01,1.451900e-02,2.984400e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,4,7.665650e-13,1.774870e-05,5.020092e-05,1.650700e+01,2.125800e+01,1.650700e-02,2.125800e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,4,7.965619e-12,1.774870e-05,5.020092e-05,1.712900e+01,2.501300e+01,1.712900e-02,2.501300e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,4,1.750613e-10,1.774870e-05,5.020092e-05,1.663500e+01,2.129500e+01,1.663500e-02,2.129500e-02,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,5,9.166256e-12,1.774870e-05,5.020092e-05,2.008700e+01,3.006400e+01,2.008700e-02,3.006400e-02,1.000000e-09,15,4,true
