dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,5,8.318812e-10,1.828930e-07,3.657860e-07,3.294040e+02,3.700870e+02,3.294040e-01,3.700870e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,6,6.584666e-10,1.828930e-07,3.657860e-07,3.776320e+02,4.191850e+02,3.776320e-01,4.191850e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,7,6.241473e-10,1.828930e-07,3.657860e-07,4.077770e+02,4.355190e+02,4.077770e-01,4.355190e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,8,7.082637e-10,1.828931e-07,3.657861e-07,4.570680e+02,4.824430e+02,4.570680e-01,4.824430e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,9,9.808494e-10,1.828930e-07,3.657861e-07,5.249860e+02,5.570470e+02,5.249860e-01,5.570470e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,11,2.147482e-10,1.828930e-07,3.657860e-07,6.320670e+02,6.681180e+02,6.320670e-01,6.681180e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,12,5.386530e-10,1.828930e-07,3.657860e-07,6.752990e+02,7.084310e+02,6.752990e-01,7.084310e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,14,3.379554e-10,1.828929e-07,3.657858e-07,7.859170e+02,8.212460e+02,7.859170e-01,8.212460e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,15,1.413179e-09,1.828930e-07,3.657861e-07,8.359060e+02,8.754740e+02,8.359060e-01,8.754740e-01,1.000000e-09,15,1,false
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,4.774515e-11,1.828914e-07,3.657829e-07,1.332030e+02,1.687790e+02,1.332030e-01,1.687790e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,5,8.262440e-11,1.828930e-07,3.657861e-07,2.343040e+02,2.596770e+02,2.343040e-01,2.596770e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,5,8.318833e-10,1.828930e-07,3.657860e-07,1.985460e+02,2.337520e+02,1.985460e-01,2.337520e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,6,6.584833e-10,1.828930e-07,3.657860e-07,2.664440e+02,2.994890e+02,2.664440e-01,2.994890e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,7,6.241331e-10,1.828930e-07,3.657860e-07,3.030200e+02,3.403500e+02,3.030200e-01,3.403500e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,8,7.082905e-10,1.828931e-07,3.657861e-07,3.449960e+02,3.901150e+02,3.449960e-01,3.901150e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,9,9.808654e-10,1.828930e-07,3.657861e-07,3.539340e+02,3.889380e+02,3.539340e-01,3.889380e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,11,2.147946e-10,1.828930e-07,3.657861e-07,4.165650e+02,4.488240e+02,4.165650e-01,4.488240e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,12,5.386432e-10,1.828930e-07,3.657860e-07,4.500920e+02,4.793300e+02,4.500920e-01,4.793300e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,14,3.379133e-10,1.828929e-07,3.657858e-07,5.132100e+02,5.487400e+02,5.132100e-01,5.487400e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,15,1.413120e-09,1.828930e-07,3.657861e-07,5.518740e+02,5.796150e+02,5.518740e-01,5.796150e-01,1.000000e-09,15,1,false
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,4095,10,3.122713e-10,1.963973e-13,3.023692e-13,1.283520e+02,1.336920e+02,1.283520e-01,1.336920e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,4095,9,3.445501e-10,4.886870e-13,9.592258e-13,9.092700e+01,9.695700e+01,9.092700e-02,9.695700e-02,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,4095,8,5.952126e-10,1.680696e-12,3.411930e-12,8.858700e+01,9.229700e+01,8.858700e-02,9.229700e-02,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,4095,8,3.888525e-10,1.167045e-13,2.401898e-13,1.190260e+02,1.227420e+02,1.190260e-01,1.227420e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,4095,9,6.721099e-10,9.154818e-15,2.144812e-14,1.004460e+02,1.044170e+02,1.004460e-01,1.044170e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,4095,11,4.319364e-10,2.240098e-15,8.694434e-15,1.344490e+02,1.381660e+02,1.344490e-01,1.381660e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,4095,12,6.812705e-10,3.881919e-14,6.937506e-14,1.098770e+02,1.131970e+02,1.098770e-01,1.131970e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,4095,14,5.113844e-10,1.254519e-14,3.203687e-14,1.233050e+02,1.277800e+02,1.233050e-01,1.277800e-01,1.000000e-09,15,1,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,4095,15,1.000519e-09,3.529350e-14,9.965639e-14,1.549100e+02,1.606290e+02,1.549100e-01,1.606290e-01,1.000000e-09,15,1,false
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,4095,15,1.025757e-08,4.660860e-13,8.462328e-13,1.460930e+02,1.525030e+02,1.460930e-01,1.525030e-01,1.000000e-09,15,1,false
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,4095,15,9.839830e-08,5.986394e-12,1.115995e-11,1.565970e+02,1.618590e+02,1.565970e-01,1.618590e-01,1.000000e-09,15,1,false
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,10,3.122759e-10,1.964522e-13,3.012764e-13,1.078120e+02,1.126020e+02,1.078120e-01,1.126020e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,9,3.447481e-10,4.892594e-13,9.599682e-13,1.004880e+02,1.045510e+02,1.004880e-01,1.045510e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,8,5.954825e-10,1.679195e-12,3.410772e-12,8.974500e+01,9.876400e+01,8.974500e-02,9.876400e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,8,3.889035e-10,1.192085e-13,2.451719e-13,8.845200e+01,9.902600e+01,8.845200e-02,9.902600e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,9,6.719862e-10,1.008545e-14,2.386980e-14,1.178220e+02,1.214780e+02,1.178220e-01,1.214780e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,11,4.333660e-10,2.686147e-15,9.069134e-15,1.111320e+02,1.147100e+02,1.111320e-01,1.147100e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,12,6.811267e-10,4.149155e-14,7.393391e-14,1.166500e+02,1.206600e+02,1.166500e-01,1.206600e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,14,5.116839e-10,1.188622e-14,3.101686e-14,1.335000e+02,1.379410e+02,1.335000e-01,1.379410e-01,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,15,1.000612e-09,3.540498e-14,1.006001e-13,1.378510e+02,1.442040e+02,1.378510e-01,1.442040e-01,1.000000e-09,15,1,false
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,15,1.025754e-08,4.663783e-13,8.524778e-13,1.476150e+02,1.526500e+02,1.476150e-01,1.526500e-01,1.000000e-09,15,1,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,15,9.839881e-08,5.986546e-12,1.116218e-11,1.333360e+02,1.370730e+02,1.333360e-01,1.370730e-01,1.000000e-09,15,1,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,6,8.027179e-10,3.196746e-15,1.166428e-14,4.048270e+02,4.346670e+02,4.048270e-01,4.346670e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,5,3.681169e-10,3.580221e-14,6.551010e-14,2.956020e+02,3.208530e+02,2.956020e-01,3.208530e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,6,3.171710e-10,1.347878e-13,2.513476e-13,3.847710e+02,4.166910e+02,3.847710e-01,4.166910e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,6,7.460990e-10,2.692412e-14,7.544659e-14,3.487420e+02,3.785560e+02,3.487420e-01,3.785560e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,7,7.154503e-10,6.322244e-14,1.259409e-13,4.402830e+02,4.647490e+02,4.402830e-01,4.647490e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,8,7.992633e-10,9.773130e-14,2.021855e-13,4.499710e+02,4.753380e+02,4.499710e-01,4.753380e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,10,4.153833e-10,5.672151e-13,1.049778e-12,5.785850e+02,6.289500e+02,5.785850e-01,6.289500e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,11,4.691353e-10,3.395834e-13,5.766013e-13,6.078740e+02,6.367270e+02,6.078740e-01,6.367270e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,12,6.838389e-10,3.072826e-13,5.828740e-13,6.547470e+02,6.807930e+02,6.547470e-01,6.807930e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,14,5.631277e-10,1.126580e-13,2.013736e-13,7.941920e+02,8.296260e+02,7.941920e-01,8.296260e-01,1.000000e-09,15,1,true
