dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,511,9,1.407732e-10,1.350262e-05,3.819119e-05,1.332377e+03,1.340796e+03,1.332377e+00,1.340796e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,511,8,5.262337e-10,1.350254e-05,3.819094e-05,1.295662e+03,1.304331e+03,1.295662e+00,1.304331e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,511,8,1.258680e-10,1.350263e-05,3.819121e-05,1.169015e+03,1.179694e+03,1.169015e+00,1.179694e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,511,7,5.150058e-10,1.350255e-05,3.819098e-05,1.116910e+03,1.129021e+03,1.116910e+00,1.129021e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,511,7,7.394761e-11,1.350265e-05,3.819125e-05,1.098767e+03,1.106511e+03,1.098767e+00,1.106511e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,511,6,2.114601e-10,1.350262e-05,3.819119e-05,9.980390e+02,1.006745e+03,9.980390e-01,1.006745e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,5,3.262225e-10,1.350263e-05,3.819120e-05,8.971550e+02,9.054220e+02,8.971550e-01,9.054220e-01,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,5,5.040271e-10,1.350266e-05,3.819128e-05,8.880730e+02,8.975750e+02,8.880730e-01,8.975750e-01,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,6,2.837179e-10,1.350265e-05,3.819126e-05,1.018391e+03,1.026738e+03,1.018391e+00,1.026738e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,7,2.724082e-10,1.350268e-05,3.819136e-05,1.105938e+03,1.114116e+03,1.105938e+00,1.114116e+00,1.000000e-09,15,3,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,8,3.335377e-10,1.350263e-05,3.819119e-05,1.169898e+03,1.180439e+03,1.169898e+00,1.180439e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,3,3.007606e-10,1.350265e-05,3.819125e-05,8.819590e+02,8.972800e+02,8.819590e-01,8.972800e-01,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,3,6.498337e-11,1.350265e-05,3.819126e-05,9.199720e+02,9.439710e+02,9.199720e-01,9.439710e-01,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,3,9.649181e-11,1.350265e-05,3.819126e-05,9.121430e+02,9.274500e+02,9.121430e-01,9.274500e-01,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,3,1.749615e-10,1.350265e-05,3.819127e-05,8.972970e+02,9.141670e+02,8.972970e-01,9.141670e-01,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,3,6.627333e-10,1.350265e-05,3.819127e-05,9.069730e+02,9.253140e+02,9.069730e-01,9.253140e-01,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,4,1.027442e-12,1.350266e-05,3.819129e-05,1.104325e+03,1.120837e+03,1.104325e+00,1.120837e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,4,1.214111e-11,1.350266e-05,3.819129e-05,1.065355e+03,1.080838e+03,1.065355e+00,1.080838e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,4,1.952366e-10,1.350266e-05,3.819129e-05,1.084494e+03,1.117865e+03,1.084494e+00,1.117865e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,5,1.905173e-11,1.350266e-05,3.819129e-05,1.210349e+03,1.227868e+03,1.210349e+00,1.227868e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,5,3.741602e-10,1.350266e-05,3.819129e-05,1.199916e+03,1.214772e+03,1.199916e+00,1.214772e+00,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,6,1.194160e-10,1.350266e-05,3.819129e-05,1.382428e+03,1.398209e+03,1.382428e+00,1.398209e+00,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,3,3.007606e-10,1.350265e-05,3.819125e-05,7.492670e+02,7.649410e+02,7.492670e-01,7.649410e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,3,6.498337e-11,1.350265e-05,3.819126e-05,7.878140e+02,8.035230e+02,7.878140e-01,8.035230e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,3,9.649181e-11,1.350265e-05,3.819126e-05,7.461100e+02,7.630740e+02,7.461100e-01,7.630740e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,3,1.749615e-10,1.350265e-05,3.819127e-05,7.341380e+02,7.496910e+02,7.341380e-01,7.496910e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,3,6.627333e-10,1.350265e-05,3.819127e-05,8.087430e+02,8.259940e+02,8.087430e-01,8.259940e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,4,1.027442e-12,1.350266e-05,3.819129e-05,8.757820e+02,8.919170e+02,8.757820e-01,8.919170e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,4,1.214111e-11,1.350266e-05,3.819129e-05,8.616500e+02,8.802190e+02,8.616500e-01,8.802190e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,4,1.952366e-10,1.350266e-05,3.819129e-05,8.638880e+02,8.800290e+02,8.638880e-01,8.800290e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,5,1.905173e-11,1.350266e-05,3.819129e-05,9.675050e+02,9.833890e+02,9.675050e-01,9.833890e-01,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,5,3.741601e-10,1.350266e-05,3.819129e-05,1.005436e+03,1.022171e+03,1.005436e+00,1.022171e+00,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,6,1.194160e-10,1.350266e-05,3.819129e-05,1.108759e+03,1.123465e+03,1.108759e+00,1.123465e+00,1.000000e-09,15,3,true
