dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,7,5.586017e-10,4.546362e-09,8.836572e-09,5.634830e+02,6.069550e+02,5.634830e-01,6.069550e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,8,4.540175e-10,4.546376e-09,8.836625e-09,6.406110e+02,6.913450e+02,6.406110e-01,6.913450e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,8,5.810618e-10,4.546388e-09,8.836609e-09,6.386210e+02,6.780870e+02,6.386210e-01,6.780870e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,9,5.606500e-10,4.546379e-09,8.836622e-09,7.168120e+02,7.665690e+02,7.168120e-01,7.665690e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,7,3.089402e-10,4.546389e-09,8.836632e-09,4.145620e+02,4.565230e+02,4.145620e-01,4.565230e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,7,3.022816e-10,4.546385e-09,8.836608e-09,4.115970e+02,4.645110e+02,4.115970e-01,4.645110e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,6,4.351817e-10,4.546378e-09,8.836617e-09,3.859500e+02,4.608820e+02,3.859500e-01,4.608820e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,6,3.335510e-10,4.546418e-09,8.836674e-09,3.724680e+02,4.305890e+02,3.724680e-01,4.305890e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,6,3.417567e-10,4.546380e-09,8.836623e-09,3.661250e+02,4.195730e+02,3.661250e-01,4.195730e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,6,4.463182e-10,4.546378e-09,8.836671e-09,3.622350e+02,4.108950e+02,3.622350e-01,4.108950e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,7,3.922262e-10,4.546428e-09,8.836716e-09,4.232640e+02,5.171980e+02,4.232640e-01,5.171980e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,7,5.587475e-10,4.546356e-09,8.836561e-09,4.172920e+02,4.593090e+02,4.172920e-01,4.593090e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,8,4.538105e-10,4.546386e-09,8.836626e-09,4.717830e+02,5.397940e+02,4.717830e-01,5.397940e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,8,5.810863e-10,4.546394e-09,8.836659e-09,4.793830e+02,5.303900e+02,4.793830e-01,5.303900e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,9,5.602696e-10,4.546384e-09,8.836604e-09,5.329980e+02,5.908490e+02,5.329980e-01,5.908490e-01,1.000000e-09,15,5,true
