dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,10,3.561143e-10,1.109263e-06,3.137469e-06,8.999910e+02,9.230100e+02,8.999910e-01,9.230100e-01,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,11,3.823004e-10,1.109263e-06,3.137468e-06,9.235860e+02,9.348620e+02,9.235860e-01,9.348620e-01,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,13,1.639982e-10,1.109263e-06,3.137468e-06,1.009966e+03,1.017613e+03,1.009966e+00,1.017613e+00,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,14,7.121790e-10,1.109263e-06,3.137470e-06,1.075928e+03,1.107086e+03,1.075928e+00,1.107086e+00,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,15,3.037274e-09,1.109263e-06,3.137463e-06,1.157297e+03,1.165169e+03,1.157297e+00,1.165169e+00,1.000000e-09,15,1,false
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,8,2.168926e-10,1.109263e-06,3.137469e-06,1.258741e+03,1.272918e+03,1.258741e+00,1.272918e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,6,2.588906e-10,1.109263e-06,3.137469e-06,1.066216e+03,1.079117e+03,1.066216e+00,1.079117e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,6,5.703694e-11,1.109263e-06,3.137469e-06,1.074212e+03,1.087662e+03,1.074212e+00,1.087662e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,3.346940e-10,1.109263e-06,3.137469e-06,1.140008e+03,1.153278e+03,1.140008e+00,1.153278e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,8,1.966746e-10,1.109263e-06,3.137469e-06,1.270342e+03,1.304531e+03,1.270342e+00,1.304531e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,9,1.249769e-10,1.109263e-06,3.137469e-06,1.384511e+03,1.397543e+03,1.384511e+00,1.397543e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,10,1.053685e-10,1.109263e-06,3.137469e-06,1.484582e+03,1.499660e+03,1.484582e+00,1.499660e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,11,1.777782e-10,1.109263e-06,3.137469e-06,1.564253e+03,1.576459e+03,1.564253e+00,1.576459e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,12,6.893383e-10,1.109263e-06,3.137469e-06,1.804274e+03,1.820428e+03,1.804274e+00,1.820428e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,14,3.369794e-10,1.109263e-06,3.137469e-06,1.896981e+03,1.910083e+03,1.896981e+00,1.910083e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,1.661246e-09,1.109263e-06,3.137469e-06,2.030414e+03,2.042998e+03,2.030414e+00,2.042998e+00,1.000000e-09,15,1,false
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,8,2.168919e-10,1.109263e-06,3.137469e-06,8.743770e+02,8.877640e+02,8.743770e-01,8.877640e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,6,2.588919e-10,1.109263e-06,3.137469e-06,7.483560e+02,7.623400e+02,7.483560e-01,7.623400e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,6,5.703888e-11,1.109263e-06,3.137469e-06,7.451440e+02,7.573100e+02,7.451440e-01,7.573100e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,3.346947e-10,1.109263e-06,3.137469e-06,8.789460e+02,8.918610e+02,8.789460e-01,8.918610e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,8,1.966757e-10,1.109263e-06,3.137469e-06,9.128780e+02,9.323160e+02,9.128780e-01,9.323160e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,9,1.249763e-10,1.109263e-06,3.137469e-06,9.459310e+02,9.746350e+02,9.459310e-01,9.746350e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,10,1.053698e-10,1.109263e-06,3.137469e-06,1.012495e+03,1.024407e+03,1.012495e+00,1.024407e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,11,1.777786e-10,1.109263e-06,3.137469e-06,1.107894e+03,1.119550e+03,1.107894e+00,1.119550e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,12,6.893385e-10,1.109263e-06,3.137469e-06,1.227075e+03,1.239890e+03,1.227075e+00,1.239890e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,14,3.369824e-10,1.109263e-06,3.137469e-06,1.270956e+03,1.283827e+03,1.270956e+00,1.283827e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,15,1.661247e-09,1.109263e-06,3.137469e-06,1.297859e+03,1.309654e+03,1.297859e+00,1.309654e+00,1.000000e-09,15,1,false
3,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,511,15,8.500801e-10,1.350263e-05,3.819123e-05,1.227333e+03,1.235919e+03,1.227333e+00,1.235919e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,511,14,2.905986e-10,1.350265e-05,3.819126e-05,1.139669e+03,1.147701e+03,1.139669e+00,1.147701e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,511,12,5.765190e-10,1.350262e-05,3.819118e-05,1.033956e+03,1.042353e+03,1.033956e+00,1.042353e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,511,11,2.391948e-10,1.350264e-05,3.819123e-05,1.023397e+03,1.031395e+03,1.023397e+00,1.031395e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,511,10,1.010797e-10,1.350265e-05,3.819127e-05,8.945770e+02,9.023690e+02,8.945770e-01,9.023690e-01,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,511,9,9.205141e-11,1.350266e-05,3.819129e-05,9.119890e+02,9.203210e+02,9.119890e-01,9.203210e-01,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,511,10,4.279307e-10,1.350266e-05,3.819129e-05,9.481640e+02,9.562000e+02,9.481640e-01,9.562000e-01,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,511,11,4.689253e-10,1.350266e-05,3.819129e-05,1.012592e+03,1.024224e+03,1.012592e+00,1.024224e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,511,13,1.783401e-10,1.350266e-05,3.819129e-05,1.115903e+03,1.122742e+03,1.115903e+00,1.122742e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,511,14,7.731063e-10,1.350266e-05,3.819129e-05,1.144254e+03,1.153035e+03,1.144254e+00,1.153035e+00,1.000000e-09,15,1,true
3,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,511,15,3.255469e-09,1.350266e-05,3.819127e-05,1.229177e+03,1.237135e+03,1.229177e+00,1.237135e+00,1.000000e-09,15,1,false
3,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,511,15,8.500801e-10,1.350263e-05,3.819123e-05,1.191675e+03,1.200008e+03,1.191675e+00,1.200008e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,511,14,2.905986e-10,1.350265e-05,3.819126e-05,1.109525e+03,1.117922e+03,1.109525e+00,1.117922e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,511,12,5.765188e-10,1.350262e-05,3.819118e-05,1.069221e+03,1.076815e+03,1.069221e+00,1.076815e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,511,11,2.391948e-10,1.350264e-05,3.819123e-05,9.867240e+02,9.943710e+02,9.867240e-01,9.943710e-01,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,511,10,1.010797e-10,1.350265e-05,3.819127e-05,9.329380e+02,9.415650e+02,9.329380e-01,9.415650e-01,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,511,9,9.205141e-11,1.350266e-05,3.819129e-05,8.646890e+02,8.717110e+02,8.646890e-01,8.717110e-01,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,10,4.279307e-10,1.350266e-05,3.819129e-05,8.953610e+02,9.032910e+02,8.953610e-01,9.032910e-01,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,11,4.689253e-10,1.350266e-05,3.819129e-05,1.048441e+03,1.055925e+03,1.048441e+00,1.055925e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,13,1.783402e-10,1.350266e-05,3.819129e-05,1.108770e+03,1.117518e+03,1.108770e+00,1.117518e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,14,7.731065e-10,1.350266e-05,3.819129e-05,1.147524e+03,1.155859e+03,1.147524e+00,1.155859e+00,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,15,3.255469e-09,1.350266e-05,3.819127e-05,1.196044e+03,1.203731e+03,1.196044e+00,1.203731e+00,1.000000e-09,15,1,false
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,8,9.573221e-10,1.350266e-05,3.819129e-05,1.262537e+03,1.279516e+03,1.262537e+00,1.279516e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,6,7.160809e-10,1.350266e-05,3.819129e-05,1.197625e+03,1.244139e+03,1.197625e+00,1.244139e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,6,6.374865e-11,1.350266e-05,3.819129e-05,1.087188e+03,1.097223e+03,1.087188e+00,1.097223e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,3.763333e-10,1.350266e-05,3.819129e-05,1.276255e+03,1.289474e+03,1.276255e+00,1.289474e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,8,2.165740e-10,1.350266e-05,3.819129e-05,1.340706e+03,1.352978e+03,1.340706e+00,1.352978e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,9,1.373965e-10,1.350266e-05,3.819129e-05,1.469024e+03,1.481821e+03,1.469024e+00,1.481821e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,10,1.163886e-10,1.350266e-05,3.819129e-05,1.543216e+03,1.553818e+03,1.543216e+00,1.553818e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,11,1.981358e-10,1.350266e-05,3.819129e-05,1.681090e+03,1.694776e+03,1.681090e+00,1.694776e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,12,7.741725e-10,1.350266e-05,3.819129e-05,1.796722e+03,1.806293e+03,1.796722e+00,1.806293e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,14,3.778839e-10,1.350266e-05,3.819129e-05,1.886347e+03,1.899967e+03,1.886347e+00,1.899967e+00,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,1.866020e-09,1.350266e-05,3.819129e-05,2.048549e+03,2.060296e+03,2.048549e+00,2.060296e+00,1.000000e-09,15,1,false
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,8,9.573221e-10,1.350266e-05,3.819129e-05,9.320740e+02,9.451290e+02,9.320740e-01,9.451290e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,6,7.160809e-10,1.350266e-05,3.819129e-05,7.533490e+02,7.649480e+02,7.533490e-01,7.649480e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,6,6.374865e-11,1.350266e-05,3.819129e-05,7.817810e+02,7.946160e+02,7.817810e-01,7.946160e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,3.763333e-10,1.350266e-05,3.819129e-05,8.085780e+02,8.217990e+02,8.085780e-01,8.217990e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,8,2.165740e-10,1.350266e-05,3.819129e-05,8.754310e+02,8.881450e+02,8.754310e-01,8.881450e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,9,1.373963e-10,1.350266e-05,3.819129e-05,9.390050e+02,9.517290e+02,9.390050e-01,9.517290e-01,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,10,1.163883e-10,1.350266e-05,3.819129e-05,9.928230e+02,1.006080e+03,9.928230e-01,1.006080e+00,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,11,1.981356e-10,1.350266e-05,3.819129e-05,1.036296e+03,1.048794e+03,1.036296e+00,1.048794e+00,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,12,7.741728e-10,1.350266e-05,3.819129e-05,1.154121e+03,1.168089e+03,1.154121e+00,1.168089e+00,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,14,3.778840e-10,1.350266e-05,3.819129e-05,1.213624e+03,1.226802e+03,1.213624e+00,1.226802e+00,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,15,1.866020e-09,1.350266e-05,3.819129e-05,1.283914e+03,1.318494e+03,1.283914e+00,1.318494e+00,1.000000e-09,15,1,false
3,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,511,15,9.197822e-10,5.260717e-14,1.179174e-13,1.094401e+03,1.102054e+03,1.094401e+00,1.102054e+00,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,511,14,2.812178e-10,1.832652e-14,3.991685e-14,1.069930e+03,1.076754e+03,1.069930e+00,1.076754e+00,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,511,12,4.409807e-10,5.506604e-14,9.273138e-14,9.407510e+02,9.485250e+02,9.407510e-01,9.485250e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,511,11,1.447514e-10,8.727868e-14,2.225026e-13,8.889950e+02,8.976970e+02,8.889950e-01,8.976970e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,511,10,1.432312e-10,1.691025e-13,4.620332e-13,8.640710e+02,8.721560e+02,8.640710e-01,8.721560e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,511,9,2.961591e-10,2.891627e-13,8.134951e-13,8.614470e+02,8.701530e+02,8.614470e-01,8.701530e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,511,10,3.845091e-10,1.166442e-15,4.586609e-15,8.525890e+02,8.596690e+02,8.525890e-01,8.596690e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,511,11,4.576592e-10,1.562919e-15,1.236337e-14,9.167880e+02,9.305860e+02,9.167880e-01,9.305860e-01,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,511,13,1.941322e-10,9.541568e-16,6.815729e-15,1.045923e+03,1.053662e+03,1.045923e+00,1.053662e+00,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,511,14,8.833918e-10,4.824032e-15,2.755955e-14,1.047340e+03,1.055194e+03,1.047340e+00,1.055194e+00,1.000000e-09,15,1,true
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,511,15,4.066415e-09,2.615332e-14,1.216527e-13,1.126584e+03,1.135059e+03,1.126584e+00,1.135059e+00,1.000000e-09,15,1,false
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,511,15,9.198011e-10,5.260608e-14,1.179187e-13,1.094301e+03,1.103402e+03,1.094301e+00,1.103402e+00,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,511,14,2.812200e-10,1.832778e-14,3.991599e-14,1.123829e+03,1.131651e+03,1.123829e+00,1.131651e+00,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,511,12,4.409811e-10,5.506849e-14,9.274439e-14,9.557350e+02,9.650940e+02,9.557350e-01,9.650940e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,511,11,1.447499e-10,8.728487e-14,2.225269e-13,9.750690e+02,9.824220e+02,9.750690e-01,9.824220e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,511,10,1.432318e-10,1.691021e-13,4.620453e-13,8.452000e+02,8.523880e+02,8.452000e-01,8.523880e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,511,9,2.961580e-10,2.891512e-13,8.134726e-13,8.061720e+02,8.132360e+02,8.061720e-01,8.132360e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,10,3.845107e-10,1.165606e-15,4.570996e-15,9.256060e+02,9.342570e+02,9.256060e-01,9.342570e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,11,4.576612e-10,1.564074e-15,1.241021e-14,9.571390e+02,9.646440e+02,9.571390e-01,9.646440e-01,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,13,1.941305e-10,9.551527e-16,6.739401e-15,1.026637e+03,1.034351e+03,1.026637e+00,1.034351e+00,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,14,8.833954e-10,4.825747e-15,2.753700e-14,1.109302e+03,1.116296e+03,1.109302e+00,1.116296e+00,1.000000e-09,15,1,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,15,4.066469e-09,2.615337e-14,1.216926e-13,1.154546e+03,1.161896e+03,1.154546e+00,1.161896e+00,1.000000e-09,15,1,false
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,11,3.686239e-10,7.614202e-16,2.553513e-15,1.610423e+03,1.624284e+03,1.610423e+00,1.624284e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,9,8.030091e-10,9.223944e-16,3.385652e-15,1.438218e+03,1.450314e+03,1.438218e+00,1.450314e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,8,1.826319e-10,8.576932e-16,2.969847e-15,1.260271e+03,1.276742e+03,1.260271e+00,1.276742e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,3.563039e-10,9.337806e-17,5.689893e-16,1.157085e+03,1.167653e+03,1.157085e+00,1.167653e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,8,2.140167e-10,6.325763e-17,4.336809e-16,1.333171e+03,1.345014e+03,1.333171e+00,1.345014e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,9,1.392057e-10,6.569100e-17,5.689893e-16,1.385457e+03,1.397321e+03,1.385457e+00,1.397321e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,10,1.201262e-10,1.284406e-16,7.598089e-16,1.501749e+03,1.514116e+03,1.501749e+00,1.514116e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,11,1.983812e-10,6.815207e-17,3.001072e-16,1.571554e+03,1.586723e+03,1.571554e+00,1.586723e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,12,7.370081e-10,8.910882e-17,5.499073e-16,1.737138e+03,1.750310e+03,1.737138e+00,1.750310e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,14,3.608795e-10,7.277033e-17,7.389922e-16,1.916765e+03,1.930224e+03,1.916765e+00,1.930224e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,1.761391e-09,2.305738e-16,1.287165e-15,2.073352e+03,2.085438e+03,2.073352e+00,2.085438e+00,1.000000e-09,15,1,false
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,11,3.686240e-10,7.669562e-16,2.577799e-15,1.030054e+03,1.042484e+03,1.030054e+00,1.042484e+00,1.000000e-09,15,1,true
