dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,12,1.974786e-10,3.399604e-13,5.372161e-13,3.169600e+01,3.463300e+01,3.169600e-02,3.463300e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,8,1.204170e-10,2.493020e-12,4.939771e-12,2.317900e+01,2.594900e+01,2.317900e-02,2.594900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,7,5.422068e-10,1.269644e-11,2.526327e-11,2.392900e+01,2.685600e+01,2.392900e-02,2.685600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,7,1.285514e-10,2.203482e-12,4.364543e-12,2.135100e+01,2.363500e+01,2.135100e-02,2.363500e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,6,3.169171e-10,5.829162e-12,1.167027e-11,2.007300e+01,2.323900e+01,2.007300e-02,2.323900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,6.152843e-10,4.854853e-12,9.616370e-12,1.888600e+01,2.138600e+01,1.888600e-02,2.138600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,6,4.321114e-10,1.658236e-13,3.387984e-13,2.002900e+01,2.285000e+01,2.002900e-02,2.285000e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,7,4.181305e-10,1.890418e-13,3.357557e-13,2.186900e+01,2.486600e+01,2.186900e-02,2.486600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,8,4.203458e-10,2.986466e-13,4.168783e-13,2.370800e+01,2.733500e+01,2.370800e-02,2.733500e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,9,4.765516e-10,5.748912e-13,8.641698e-13,2.510100e+01,3.229800e+01,2.510100e-02,3.229800e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,10,6.349653e-10,1.179268e-12,1.829085e-12,2.609000e+01,2.825900e+01,2.609000e-02,2.825900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,12,1.974312e-10,3.405988e-13,5.392423e-13,2.866800e+01,3.111500e+01,2.866800e-02,3.111500e-02,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,5,1.151203e-10,1.451502e-14,3.928108e-14,1.536380e+02,1.712470e+02,1.536380e-01,1.712470e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,5,6.703407e-11,2.663653e-15,9.298118e-15,1.335300e+02,1.486540e+02,1.335300e-01,1.486540e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,4,1.010152e-10,1.116840e-14,2.271100e-14,1.097210e+02,1.251290e+02,1.097210e-01,1.251290e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,4,8.128856e-11,1.770006e-13,3.245668e-13,1.080730e+02,1.220780e+02,1.080730e-01,1.220780e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,5.583262e-10,7.239099e-15,2.478573e-14,1.095070e+02,1.257970e+02,1.095070e-01,1.257970e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,5,1.761703e-10,2.281888e-15,6.418477e-15,1.361020e+02,1.533060e+02,1.361020e-01,1.533060e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,6,1.010674e-10,4.415163e-14,8.702067e-14,1.571500e+02,1.725760e+02,1.571500e-01,1.725760e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,6,3.801546e-10,1.436403e-14,3.171768e-14,1.573900e+02,1.749620e+02,1.573900e-01,1.749620e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,7,1.691301e-10,2.333545e-14,5.200701e-14,1.846580e+02,2.020340e+02,1.846580e-01,2.020340e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,8,1.317490e-10,8.986841e-14,1.718070e-13,2.114100e+02,2.314640e+02,2.114100e-01,2.314640e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,8,8.397084e-10,9.976865e-15,3.348710e-14,2.050610e+02,2.232910e+02,2.050610e-01,2.232910e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,5,1.152545e-10,3.894882e-15,1.432188e-14,8.193200e+01,9.746900e+01,8.193200e-02,9.746900e-02,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,5,6.697841e-11,3.922428e-15,1.104672e-14,7.982900e+01,9.531900e+01,7.982900e-02,9.531900e-02,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,4,1.008136e-10,1.229880e-14,2.427919e-14,6.685900e+01,8.763900e+01,6.685900e-02,8.763900e-02,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,4,8.142426e-11,1.821203e-13,3.293268e-13,7.234900e+01,9.143600e+01,7.234900e-02,9.143600e-02,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,4,5.582821e-10,1.044228e-14,3.186340e-14,6.743200e+01,8.698700e+01,6.743200e-02,8.698700e-02,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,5,1.765845e-10,4.243521e-15,1.289246e-14,8.600500e+01,1.033870e+02,8.600500e-02,1.033870e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,6,1.012546e-10,4.541067e-14,8.832518e-14,9.952600e+01,1.185870e+02,9.952600e-02,1.185870e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,6,3.801170e-10,1.423480e-14,3.090583e-14,1.020620e+02,1.236440e+02,1.020620e-01,1.236440e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,7,1.691434e-10,2.014718e-14,4.317380e-14,1.272030e+02,1.490240e+02,1.272030e-01,1.490240e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,8,1.316281e-10,8.756189e-14,1.685943e-13,1.277080e+02,1.476420e+02,1.277080e-01,1.476420e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,8,8.398261e-10,9.635120e-15,3.338302e-14,1.245220e+02,1.405190e+02,1.245220e-01,1.405190e-01,1.000000e-09,15,2,true
