dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,9,1.664223e-10,1.818495e-08,3.534512e-08,2.391300e+01,2.797800e+01,2.391300e-02,2.797800e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,8,2.569897e-10,1.818454e-08,3.534428e-08,2.387700e+01,2.759400e+01,2.387700e-02,2.759400e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,7,2.654437e-10,1.818450e-08,3.534421e-08,2.176800e+01,3.804500e+01,2.176800e-02,3.804500e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,8,9.688921e-11,1.818553e-08,3.534635e-08,2.424500e+01,2.800200e+01,2.424500e-02,2.800200e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,9,1.223689e-10,1.818552e-08,3.534631e-08,2.532700e+01,3.216500e+01,2.532700e-02,3.216500e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,10,1.678383e-10,1.818554e-08,3.534636e-08,2.946800e+01,4.365400e+01,2.946800e-02,4.365400e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,11,2.522848e-10,1.818553e-08,3.534633e-08,2.892300e+01,3.275700e+01,2.892300e-02,3.275700e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,12,4.449440e-10,1.818552e-08,3.534636e-08,3.114200e+01,3.525000e+01,3.114200e-02,3.525000e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,13,9.824491e-10,1.818555e-08,3.534629e-08,3.286800e+01,3.558100e+01,3.286800e-02,3.558100e-02,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,15,4.088245e-10,1.818553e-08,3.534630e-08,3.428200e+01,5.746600e+01,3.428200e-02,5.746600e-02,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,9,8.908416e-11,1.818553e-08,3.534633e-08,2.436870e+02,2.692240e+02,2.436870e-01,2.692240e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,8,1.939017e-10,1.818553e-08,3.534635e-08,2.038230e+02,2.197140e+02,2.038230e-01,2.197140e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,7,6.046210e-10,1.818553e-08,3.534633e-08,1.848600e+02,2.051370e+02,1.848600e-01,2.051370e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,7,9.411405e-11,1.818553e-08,3.534634e-08,1.835290e+02,2.123980e+02,1.835290e-01,2.123980e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,7,1.698670e-10,1.818553e-08,3.534633e-08,1.820890e+02,1.991660e+02,1.820890e-01,1.991660e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,8,2.958620e-10,1.818552e-08,3.534633e-08,2.129150e+02,2.343370e+02,2.129150e-01,2.343370e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,9,3.064140e-10,1.818554e-08,3.534636e-08,2.304730e+02,2.570590e+02,2.304730e-01,2.570590e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,10,2.996056e-10,1.818552e-08,3.534633e-08,2.583520e+02,2.845430e+02,2.583520e-01,2.845430e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,11,3.298445e-10,1.818552e-08,3.534632e-08,2.806120e+02,2.986690e+02,2.806120e-01,2.986690e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,12,4.543243e-10,1.818553e-08,3.534633e-08,3.092440e+02,3.468200e+02,3.092440e-01,3.468200e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,13,8.756870e-10,1.818553e-08,3.534634e-08,3.298160e+02,3.653220e+02,3.298160e-01,3.653220e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,9,8.903517e-11,1.818552e-08,3.534632e-08,1.469820e+02,1.612670e+02,1.469820e-01,1.612670e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,8,1.940768e-10,1.818552e-08,3.534633e-08,1.355010e+02,1.532910e+02,1.355010e-01,1.532910e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,7,6.047324e-10,1.818553e-08,3.534634e-08,1.281950e+02,1.467790e+02,1.281950e-01,1.467790e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,7,9.405608e-11,1.818554e-08,3.534634e-08,1.270920e+02,1.444400e+02,1.270920e-01,1.444400e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,7,1.697399e-10,1.818553e-08,3.534634e-08,1.133190e+02,1.315060e+02,1.133190e-01,1.315060e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,8,2.957793e-10,1.818552e-08,3.534631e-08,1.244050e+02,1.412060e+02,1.244050e-01,1.412060e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,9,3.065676e-10,1.818554e-08,3.534635e-08,1.427080e+02,1.785480e+02,1.427080e-01,1.785480e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,10,2.999182e-10,1.818552e-08,3.534632e-08,1.658350e+02,1.841180e+02,1.658350e-01,1.841180e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,11,3.297041e-10,1.818553e-08,3.534633e-08,1.914970e+02,2.103190e+02,1.914970e-01,2.103190e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,12,4.544541e-10,1.818553e-08,3.534632e-08,1.838230e+02,1.999160e+02,1.838230e-01,1.999160e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,13,8.753334e-10,1.818553e-08,3.534634e-08,2.201710e+02,2.358970e+02,2.201710e-01,2.358970e-01,1.000000e-09,15,2,true
