dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,383,7,2.998938e-10,2.400505e-05,6.789652e-05,6.405350e+02,6.452700e+02,6.405350e-01,6.452700e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,383,7,8.556966e-11,2.400510e-05,6.789667e-05,6.212190e+02,6.256550e+02,6.212190e-01,6.256550e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,383,6,7.000278e-10,2.400497e-05,6.789631e-05,5.804390e+02,5.858240e+02,5.804390e-01,5.858240e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,383,6,1.382885e-10,2.400509e-05,6.789665e-05,5.622290e+02,5.711330e+02,5.622290e-01,5.711330e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,1.409344e-11,2.400511e-05,6.789672e-05,5.461640e+02,5.514950e+02,5.461640e-01,5.514950e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,5,3.994092e-11,2.400511e-05,6.789671e-05,4.869890e+02,4.969470e+02,4.869890e-01,4.969470e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,3,6.565492e-11,2.400512e-05,6.789673e-05,3.580820e+02,3.640220e+02,3.580820e-01,3.640220e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,5,6.868655e-11,2.400513e-05,6.789675e-05,4.882740e+02,4.954730e+02,4.882740e-01,4.954730e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,6,5.347127e-11,2.400511e-05,6.789671e-05,5.360360e+02,5.409240e+02,5.360360e-01,5.409240e-01,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,7,2.985591e-11,2.400512e-05,6.789673e-05,6.117580e+02,6.170980e+02,6.117580e-01,6.170980e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,3,3.162482e-10,2.400504e-05,6.789650e-05,3.929450e+02,4.055130e+02,3.929450e-01,4.055130e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,3,2.762068e-10,2.400505e-05,6.789654e-05,3.929610e+02,4.082400e+02,3.929610e-01,4.082400e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,3,2.287132e-10,2.400507e-05,6.789658e-05,3.901310e+02,3.997980e+02,3.901310e-01,3.997980e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,3,1.766133e-10,2.400508e-05,6.789662e-05,3.998720e+02,4.128670e+02,3.998720e-01,4.128670e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,3,1.372062e-10,2.400509e-05,6.789666e-05,3.854660e+02,3.997120e+02,3.854660e-01,3.997120e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,3,1.227826e-10,2.400511e-05,6.789669e-05,3.865350e+02,3.966110e+02,3.865350e-01,3.966110e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,3,9.217783e-11,2.400511e-05,6.789672e-05,4.053120e+02,4.167430e+02,4.053120e-01,4.167430e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,3,1.281388e-11,2.400512e-05,6.789672e-05,3.887070e+02,3.987370e+02,3.887070e-01,3.987370e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,3,7.139220e-11,2.400512e-05,6.789673e-05,4.017540e+02,4.122120e+02,4.017540e-01,4.122120e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,3,2.172133e-10,2.400514e-05,6.789679e-05,3.899180e+02,4.001470e+02,3.899180e-01,4.001470e-01,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,4,1.765539e-11,2.400512e-05,6.789672e-05,4.715440e+02,4.922070e+02,4.715440e-01,4.922070e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,3,3.162482e-10,2.400504e-05,6.789650e-05,4.080830e+02,4.174800e+02,4.080830e-01,4.174800e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,3,2.762068e-10,2.400505e-05,6.789654e-05,3.894920e+02,4.005560e+02,3.894920e-01,4.005560e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,3,2.287132e-10,2.400507e-05,6.789658e-05,3.935890e+02,4.046920e+02,3.935890e-01,4.046920e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,3,1.766133e-10,2.400508e-05,6.789662e-05,3.897900e+02,3.992570e+02,3.897900e-01,3.992570e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,3,1.372062e-10,2.400509e-05,6.789666e-05,4.016130e+02,4.138440e+02,4.016130e-01,4.138440e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,3,1.227826e-10,2.400511e-05,6.789669e-05,3.859460e+02,3.968820e+02,3.859460e-01,3.968820e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,3,9.217783e-11,2.400511e-05,6.789672e-05,3.899510e+02,4.018490e+02,3.899510e-01,4.018490e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,3,1.281388e-11,2.400512e-05,6.789672e-05,3.966660e+02,4.073480e+02,3.966660e-01,4.073480e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,3,7.139220e-11,2.400512e-05,6.789673e-05,3.804740e+02,3.908010e+02,3.804740e-01,3.908010e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,3,2.172133e-10,2.400514e-05,6.789679e-05,4.070580e+02,4.274030e+02,4.070580e-01,4.274030e-01,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,4,1.765540e-11,2.400512e-05,6.789672e-05,4.630050e+02,4.733730e+02,4.630050e-01,4.733730e-01,1.000000e-09,15,5,true
