dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,6,2.002629e-10,4.569893e-08,9.139793e-08,6.779930e+02,6.880720e+02,6.779930e-01,6.880720e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,5,9.467538e-10,4.543795e-08,9.087592e-08,5.860730e+02,6.025100e+02,5.860730e-01,6.025100e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,5,2.511903e-10,4.568896e-08,9.137806e-08,5.669520e+02,5.800400e+02,5.669520e-01,5.800400e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,4,6.941553e-10,4.554902e-08,9.109812e-08,5.432000e+02,5.554540e+02,5.432000e-01,5.554540e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,4,2.274955e-10,4.572429e-08,9.144823e-08,4.826310e+02,4.962450e+02,4.826310e-01,4.962450e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,5,2.493015e-10,4.572853e-08,9.145705e-08,5.640340e+02,5.728970e+02,5.640340e-01,5.728970e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,5,7.688776e-10,4.587540e-08,9.175087e-08,5.595330e+02,5.691350e+02,5.595330e-01,5.691350e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,6,3.328303e-10,4.569659e-08,9.139323e-08,6.452450e+02,6.544230e+02,6.452450e-01,6.544230e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,7,2.952629e-10,4.572896e-08,9.145802e-08,7.339660e+02,7.478190e+02,7.339660e-01,7.478190e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,7,4.552550e-10,4.576997e-08,9.153948e-08,7.325120e+02,7.440300e+02,7.325120e-01,7.440300e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,2,1.745901e-10,4.572314e-08,9.144645e-08,6.013350e+02,7.035890e+02,6.013350e-01,7.035890e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,2,1.925297e-10,4.572316e-08,9.144635e-08,6.883460e+02,8.498040e+02,6.883460e-01,8.498040e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,2,2.117413e-10,4.572318e-08,9.144635e-08,6.056550e+02,7.167570e+02,6.056550e-01,7.167570e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,2,2.256574e-10,4.572322e-08,9.144654e-08,5.843910e+02,6.737100e+02,5.843910e-01,6.737100e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,2,2.475049e-10,4.572321e-08,9.144647e-08,5.889560e+02,6.877690e+02,5.889560e-01,6.877690e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,2,7.654924e-10,4.572311e-08,9.144630e-08,6.400690e+02,7.685670e+02,6.400690e-01,7.685670e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,3,2.396119e-10,4.572380e-08,9.144797e-08,8.127350e+02,9.004730e+02,8.127350e-01,9.004730e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,3,2.595746e-10,4.572361e-08,9.144720e-08,9.023300e+02,1.052542e+03,9.023300e-01,1.052542e+00,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,3,2.990056e-10,4.572328e-08,9.144663e-08,8.161470e+02,9.317070e+02,8.161470e-01,9.317070e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,4,2.889487e-10,4.572334e-08,9.144702e-08,1.062563e+03,1.181565e+03,1.062563e+00,1.181565e+00,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,4,3.421310e-10,4.572269e-08,9.144537e-08,1.030933e+03,1.154029e+03,1.030933e+00,1.154029e+00,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,2,1.745901e-10,4.572314e-08,9.144645e-08,5.057380e+02,5.915820e+02,5.057380e-01,5.915820e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,2,1.925297e-10,4.572316e-08,9.144635e-08,5.246750e+02,6.132220e+02,5.246750e-01,6.132220e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,2,2.117413e-10,4.572318e-08,9.144635e-08,5.777230e+02,7.959270e+02,5.777230e-01,7.959270e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,2,2.256574e-10,4.572322e-08,9.144654e-08,5.151090e+02,6.004630e+02,5.151090e-01,6.004630e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,2,2.475049e-10,4.572321e-08,9.144647e-08,5.200400e+02,6.078690e+02,5.200400e-01,6.078690e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,2,7.654925e-10,4.572311e-08,9.144630e-08,5.112440e+02,5.999830e+02,5.112440e-01,5.999830e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,3,2.396119e-10,4.572380e-08,9.144797e-08,7.092330e+02,7.985820e+02,7.092330e-01,7.985820e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,3,2.595334e-10,4.572362e-08,9.144725e-08,6.911700e+02,8.186920e+02,6.911700e-01,8.186920e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,3,2.990277e-10,4.572328e-08,9.144665e-08,6.870310e+02,7.773020e+02,6.870310e-01,7.773020e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,4,2.888799e-10,4.572334e-08,9.144695e-08,9.032700e+02,1.071560e+03,9.032700e-01,1.071560e+00,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,4,3.421275e-10,4.572270e-08,9.144542e-08,8.511590e+02,1.011993e+03,8.511590e-01,1.011993e+00,1.000000e-09,15,5,true
