dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,9,9.807375e-10,2.020621e-09,3.927455e-09,3.352890e+02,3.416910e+02,3.352890e-01,3.416910e-01,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,11,9.428492e-10,2.020717e-09,3.927621e-09,3.344860e+02,3.408560e+02,3.344860e-01,3.408560e-01,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,13,9.975258e-10,2.020572e-09,3.927361e-09,3.735700e+02,3.821680e+02,3.735700e-01,3.821680e-01,1.000000e-09,15,2,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.057914e-09,2.020606e-09,3.927384e-09,4.175980e+02,4.277590e+02,4.175980e-01,4.277590e-01,1.000000e-09,15,2,false
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.099656e-09,2.020630e-09,3.927416e-09,4.125010e+02,4.224370e+02,4.125010e-01,4.224370e-01,1.000000e-09,15,2,false
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,2.387630e-09,2.020596e-09,3.927406e-09,4.098600e+02,4.164550e+02,4.098600e-01,4.164550e-01,1.000000e-09,15,2,false
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,9,6.748973e-10,2.020608e-09,3.927400e-09,8.267520e+02,8.841840e+02,8.267520e-01,8.841840e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,8,8.910292e-10,2.020598e-09,3.927366e-09,7.287900e+02,7.909470e+02,7.287900e-01,7.909470e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,8,7.660803e-10,2.020614e-09,3.927408e-09,7.692530e+02,8.367780e+02,7.692530e-01,8.367780e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,7,8.148553e-10,2.020676e-09,3.927539e-09,6.611920e+02,7.225680e+02,6.611920e-01,7.225680e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,8,8.520087e-10,2.020608e-09,3.927372e-09,7.124380e+02,7.820390e+02,7.124380e-01,7.820390e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,9,9.112460e-10,2.020600e-09,3.927354e-09,8.590690e+02,9.389910e+02,8.590690e-01,9.389910e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,10,9.431671e-10,2.020707e-09,3.927539e-09,9.307190e+02,1.068916e+03,9.307190e-01,1.068916e+00,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,11,9.992899e-10,2.020563e-09,3.927326e-09,9.740940e+02,1.035902e+03,9.740940e-01,1.035902e+00,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.056251e-09,2.020592e-09,3.927356e-09,1.264075e+03,1.318596e+03,1.264075e+00,1.318596e+00,1.000000e-09,15,2,false
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.095061e-09,2.020632e-09,3.927383e-09,1.287284e+03,1.346566e+03,1.287284e+00,1.346566e+00,1.000000e-09,15,2,false
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.248613e-09,2.020604e-09,3.927408e-09,1.298228e+03,1.360274e+03,1.298228e+00,1.360274e+00,1.000000e-09,15,2,false
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,9,6.749521e-10,2.020605e-09,3.927412e-09,7.947960e+02,8.628910e+02,7.947960e-01,8.628910e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,8,8.909889e-10,2.020593e-09,3.927385e-09,7.180220e+02,7.862150e+02,7.180220e-01,7.862150e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,8,7.665253e-10,2.020613e-09,3.927413e-09,7.636190e+02,8.431540e+02,7.636190e-01,8.431540e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,7,8.146969e-10,2.020694e-09,3.927553e-09,6.801310e+02,7.762820e+02,6.801310e-01,7.762820e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,8,8.517067e-10,2.020607e-09,3.927376e-09,7.241780e+02,7.834590e+02,7.241780e-01,7.834590e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,9,9.112668e-10,2.020614e-09,3.927434e-09,8.080910e+02,8.637840e+02,8.080910e-01,8.637840e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,10,9.434518e-10,2.020703e-09,3.927551e-09,8.725330e+02,9.319430e+02,8.725330e-01,9.319430e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,11,9.990477e-10,2.020559e-09,3.927305e-09,9.667980e+02,1.019707e+03,9.667980e-01,1.019707e+00,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.056214e-09,2.020605e-09,3.927386e-09,1.270976e+03,1.329097e+03,1.270976e+00,1.329097e+00,1.000000e-09,15,2,false
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.094566e-09,2.020637e-09,3.927434e-09,1.303138e+03,1.357018e+03,1.303138e+00,1.357018e+00,1.000000e-09,15,2,false
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.248480e-09,2.020613e-09,3.927423e-09,1.323273e+03,1.396527e+03,1.323273e+00,1.396527e+00,1.000000e-09,15,2,false
