dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.341906e-09,6.127930e-09,1.225587e-08,8.167200e+02,8.262730e+02,8.167200e-01,8.262730e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.422905e-09,6.129078e-09,1.225878e-08,7.259110e+02,7.364340e+02,7.259110e-01,7.364340e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.496451e-09,6.127937e-09,1.225578e-08,7.265080e+02,7.351580e+02,7.265080e-01,7.351580e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.603845e-09,6.127904e-09,1.225573e-08,7.444410e+02,7.532490e+02,7.444410e-01,7.532490e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.656794e-09,6.129111e-09,1.225862e-08,7.468780e+02,7.554600e+02,7.468780e-01,7.554600e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.754568e-09,6.126894e-09,1.225303e-08,7.323900e+02,7.425300e+02,7.323900e-01,7.425300e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.864436e-09,6.127743e-09,1.225555e-08,7.474620e+02,7.566220e+02,7.474620e-01,7.566220e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.934607e-09,6.128716e-09,1.225835e-08,7.270330e+02,7.450630e+02,7.270330e-01,7.450630e-01,1.000000e-09,15,2,false
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,2.187702e-09,6.127822e-09,1.225564e-08,7.202190e+02,7.307070e+02,7.202190e-01,7.307070e-01,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,15,1.146996e-09,6.127859e-09,1.225573e-08,2.356448e+03,2.418833e+03,2.356448e+00,2.418833e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,15,1.251164e-09,6.127320e-09,1.225392e-08,2.381206e+03,2.448009e+03,2.381206e+00,2.448009e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.342037e-09,6.127918e-09,1.225584e-08,2.437751e+03,2.521306e+03,2.437751e+00,2.521306e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.423081e-09,6.129059e-09,1.225874e-08,2.383478e+03,2.449729e+03,2.383478e+00,2.449729e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.496480e-09,6.127887e-09,1.225568e-08,2.379537e+03,2.489369e+03,2.379537e+00,2.489369e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.603089e-09,6.127855e-09,1.225567e-08,2.347772e+03,2.413008e+03,2.347772e+00,2.413008e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.655994e-09,6.129067e-09,1.225848e-08,2.357120e+03,2.424053e+03,2.357120e+00,2.424053e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.752816e-09,6.126982e-09,1.225326e-08,2.358021e+03,2.428360e+03,2.358021e+00,2.428360e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.861804e-09,6.127828e-09,1.225576e-08,2.344492e+03,2.406195e+03,2.344492e+00,2.406195e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.930210e-09,6.128828e-09,1.225856e-08,2.362568e+03,2.458831e+03,2.362568e+00,2.458831e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,2.184240e-09,6.127868e-09,1.225578e-08,2.340023e+03,2.439174e+03,2.340023e+00,2.439174e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,15,1.146688e-09,6.127872e-09,1.225573e-08,1.770347e+03,1.843846e+03,1.770347e+00,1.843846e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,15,1.251488e-09,6.127421e-09,1.225421e-08,1.792071e+03,1.879869e+03,1.792071e+00,1.879869e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,15,1.342151e-09,6.127833e-09,1.225561e-08,1.780188e+03,1.847157e+03,1.780188e+00,1.847157e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,15,1.422645e-09,6.129084e-09,1.225883e-08,1.827511e+03,1.952789e+03,1.827511e+00,1.952789e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,15,1.496421e-09,6.127863e-09,1.225572e-08,1.727757e+03,1.801919e+03,1.727757e+00,1.801919e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,15,1.603361e-09,6.127803e-09,1.225552e-08,1.740119e+03,1.812307e+03,1.740119e+00,1.812307e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,15,1.655679e-09,6.129115e-09,1.225858e-08,1.736619e+03,1.849810e+03,1.736619e+00,1.849810e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.752868e-09,6.126979e-09,1.225326e-08,1.761858e+03,1.838891e+03,1.761858e+00,1.838891e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.861437e-09,6.127848e-09,1.225580e-08,1.774213e+03,1.863161e+03,1.774213e+00,1.863161e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,1.930790e-09,6.128829e-09,1.225858e-08,1.769546e+03,1.866502e+03,1.769546e+00,1.866502e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,2.185165e-09,6.127858e-09,1.225576e-08,1.735489e+03,1.846574e+03,1.735489e+00,1.846574e+00,1.000000e-09,15,2,false
