dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,4.788246e-11,7.315582e-07,1.463116e-06,2.365800e+01,4.961700e+01,2.365800e-02,4.961700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,5,2.972165e-10,7.314843e-07,1.462969e-06,2.200700e+01,2.736500e+01,2.200700e-02,2.736500e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,1.589057e-11,7.315711e-07,1.463142e-06,2.603700e+01,2.883000e+01,2.603700e-02,2.883000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,4,2.803840e-11,7.315684e-07,1.463137e-06,1.947900e+01,3.611000e+01,1.947900e-02,3.611000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,5,1.118912e-10,7.315974e-07,1.463195e-06,2.241700e+01,3.716000e+01,2.241700e-02,3.716000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,6,5.096878e-11,7.315625e-07,1.463125e-06,2.440900e+01,2.726400e+01,2.440900e-02,2.726400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,6,6.976347e-10,7.314383e-07,1.462877e-06,2.798400e+01,3.062700e+01,2.798400e-02,3.062700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,7,2.246957e-10,7.316119e-07,1.463224e-06,2.902200e+01,3.633700e+01,2.902200e-02,3.633700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,8,1.064003e-10,7.315555e-07,1.463111e-06,2.906900e+01,3.391500e+01,2.906900e-02,3.391500e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.180816e-11,7.315474e-07,1.463095e-06,7.069600e+01,9.036900e+01,7.069600e-02,9.036900e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,2,6.656844e-11,7.315530e-07,1.463106e-06,7.206100e+01,9.192400e+01,7.206100e-02,9.192400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,2,3.966558e-10,7.315589e-07,1.463118e-06,6.921300e+01,9.000200e+01,6.921300e-02,9.000200e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,1.314140e-11,7.315725e-07,1.463145e-06,9.799800e+01,1.182500e+02,9.799800e-02,1.182500e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,1.369982e-11,7.315725e-07,1.463145e-06,9.690300e+01,1.337000e+02,9.690300e-02,1.337000e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,1.535256e-11,7.315725e-07,1.463145e-06,9.332400e+01,1.109670e+02,9.332400e-02,1.109670e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,3,3.265675e-11,7.315724e-07,1.463145e-06,9.262000e+01,1.094130e+02,9.262000e-02,1.094130e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,3,5.739576e-10,7.315723e-07,1.463145e-06,9.268300e+01,1.151090e+02,9.268300e-02,1.151090e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,4,1.876335e-11,7.315724e-07,1.463145e-06,1.208830e+02,1.636390e+02,1.208830e-01,1.636390e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,4,1.483155e-10,7.315724e-07,1.463145e-06,1.201470e+02,1.397700e+02,1.201470e-01,1.397700e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,5,2.253992e-11,7.315725e-07,1.463145e-06,1.491230e+02,1.681250e+02,1.491230e-01,1.681250e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.180816e-11,7.315474e-07,1.463095e-06,4.623700e+01,7.459000e+01,4.623700e-02,7.459000e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,6.656844e-11,7.315530e-07,1.463106e-06,4.427700e+01,6.350100e+01,4.427700e-02,6.350100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,2,3.966558e-10,7.315589e-07,1.463118e-06,4.981000e+01,6.797300e+01,4.981000e-02,6.797300e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,1.314140e-11,7.315725e-07,1.463145e-06,6.456600e+01,8.376700e+01,6.456600e-02,8.376700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,1.369982e-11,7.315725e-07,1.463145e-06,6.476300e+01,8.485400e+01,6.476300e-02,8.485400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,1.534522e-11,7.315725e-07,1.463145e-06,6.632000e+01,9.627700e+01,6.632000e-02,9.627700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,3,3.264261e-11,7.315724e-07,1.463145e-06,6.886400e+01,9.234400e+01,6.886400e-02,9.234400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,3,5.739251e-10,7.315723e-07,1.463145e-06,6.720100e+01,9.935100e+01,6.720100e-02,9.935100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,4,1.874221e-11,7.315724e-07,1.463145e-06,8.322900e+01,1.135360e+02,8.322900e-02,1.135360e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,4,1.483124e-10,7.315724e-07,1.463145e-06,8.809000e+01,1.204690e+02,8.809000e-02,1.204690e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,5,2.251393e-11,7.315725e-07,1.463145e-06,1.038700e+02,1.269820e+02,1.038700e-01,1.269820e-01,1.000000e-09,15,4,true
