dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,6,1.217863e-10,1.992853e-12,4.008328e-12,2.591100e+01,3.048900e+01,2.591100e-02,3.048900e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,5,6.465359e-10,1.342676e-11,2.686012e-11,2.219500e+01,2.527700e+01,2.219500e-02,2.527700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,8.341208e-11,3.685354e-13,7.357032e-13,2.163000e+01,2.490700e+01,2.163000e-02,2.490700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,5,9.541757e-11,4.419558e-14,8.394674e-14,2.395400e+01,2.649100e+01,2.395400e-02,2.649100e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,5,6.357577e-10,1.304649e-12,1.925581e-12,2.204300e+01,2.519600e+01,2.204300e-02,2.519600e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,6,1.474732e-10,5.144236e-13,7.353632e-13,2.411800e+01,2.652200e+01,2.411800e-02,2.652200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,6,9.192879e-10,7.327285e-12,1.243054e-11,2.671600e+01,2.917200e+01,2.671600e-02,2.917200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,7,2.651231e-10,2.015922e-12,3.522668e-12,2.644300e+01,2.892700e+01,2.644300e-02,2.892700e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,8,1.497019e-10,7.169286e-13,1.245934e-12,2.829900e+01,3.333800e+01,2.829900e-02,3.333800e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,4,4.027855e-10,2.847613e-15,8.715251e-15,1.295740e+02,1.487390e+02,1.295740e-01,1.487390e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,4,1.126232e-10,5.457245e-15,1.502271e-14,1.304440e+02,1.480900e+02,1.304440e-01,1.480900e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,4,6.811977e-11,2.609531e-15,7.618906e-15,1.201680e+02,1.383780e+02,1.201680e-01,1.383780e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,7.425374e-11,1.405683e-14,3.108624e-14,9.280300e+01,1.111270e+02,9.280300e-02,1.111270e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,7.230111e-11,1.145121e-14,2.543105e-14,1.205420e+02,1.410790e+02,1.205420e-01,1.410790e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,4,1.448216e-10,2.145793e-15,6.251943e-15,1.206260e+02,1.443720e+02,1.206260e-01,1.443720e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,4,8.386298e-10,6.434915e-15,1.229572e-14,1.208820e+02,1.707240e+02,1.208820e-01,1.707240e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,5,1.075611e-10,9.963460e-15,2.497308e-14,1.497300e+02,1.781370e+02,1.497300e-01,1.781370e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,5,2.941194e-10,9.741472e-15,2.041423e-14,1.463340e+02,1.660830e+02,1.463340e-01,1.660830e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,6,1.075045e-10,1.177464e-14,3.056583e-14,1.770660e+02,1.940520e+02,1.770660e-01,1.940520e-01,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,6,1.902929e-10,2.190367e-15,6.036838e-15,1.744010e+02,1.958340e+02,1.744010e-01,1.958340e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,4,4.028688e-10,1.474403e-15,4.746203e-15,8.384600e+01,1.092570e+02,8.384600e-02,1.092570e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,4,1.128296e-10,1.006832e-14,2.069178e-14,8.240000e+01,1.005970e+02,8.240000e-02,1.005970e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,4,6.745834e-11,5.500524e-15,1.321859e-14,8.308500e+01,1.032270e+02,8.308500e-02,1.032270e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,7.339681e-11,1.311944e-14,2.688821e-14,6.770700e+01,9.033100e+01,6.770700e-02,9.033100e-02,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,4,7.276816e-11,5.149202e-15,1.311451e-14,8.749300e+01,1.123170e+02,8.749300e-02,1.123170e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,4,1.446637e-10,2.017842e-15,6.342149e-15,8.936500e+01,1.065000e+02,8.936500e-02,1.065000e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,4,8.387403e-10,3.349746e-15,8.708312e-15,8.056300e+01,1.067810e+02,8.056300e-02,1.067810e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,5,1.071372e-10,1.289501e-14,3.045481e-14,9.714900e+01,1.186060e+02,9.714900e-02,1.186060e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,5,2.939560e-10,6.887200e-15,1.512679e-14,9.611900e+01,1.195250e+02,9.611900e-02,1.195250e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,6,1.081195e-10,1.072034e-14,2.743639e-14,1.226780e+02,1.512070e+02,1.226780e-01,1.512070e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,6,1.940612e-10,8.091105e-15,1.812439e-14,1.200330e+02,1.408930e+02,1.200330e-01,1.408930e-01,1.000000e-09,15,4,true
